x,f,f_prime,phi,phi_prime,radial_mass_integral
0.055,0.9993453343256975,-0.02379580661912697,-1.341258702013185,0.01831893229008839,5.541477016979464e-05
0.05625,0.9993152521524131,-0.02433565997284614,-1.341235543553955,0.01873459496541653,5.927742943409787e-05
0.0575,0.9992844952027238,-0.02487544862924141,-1.341211865544766,0.01915021205640127,6.331538860340521e-05
0.05875,0.9992530635583959,-0.02541517115625468,-1.34118766804323,0.01956578255400334,6.753252140014805e-05
0.06,0.9992209573029853,-0.02595482612220046,-1.341162951108217,0.01998130544944325,7.193269960957551e-05
0.06125,0.9991881765218374,-0.02649441209577398,-1.34113771479986,0.02039677973420696,7.651979402746638e-05
0.0625,0.9991547213020873,-0.02703392764605948,-1.341111959179555,0.02081220440005162,8.129767342893492e-05
0.06375,0.9991205917326592,-0.02757337134253806,-1.341085684309953,0.02122757843901104,8.627020555790726e-05
0.065,0.9990857879042646,-0.02811274175509558,-1.341058890254971,0.02164290084340125,9.144125605425742e-05
0.06625,0.9990503099094022,-0.02865203745403069,-1.341031577079779,0.02205817060582605,9.681468948500178e-05
0.0675,0.9990141578423571,-0.02919125701006289,-1.341003744850811,0.02247338671918263,0.0001023943682298155
0.06875000000000001,0.9989773317992007,-0.02973039899434049,-1.340975393635756,0.02288854817666716,0.0001081841535538968
0.07000000000000001,0.9989398318777896,-0.03026946197844867,-1.340946523503563,0.02330365397178036,0.0001141879044519159
0.07125000000000001,0.9989016581777661,-0.03080844453441755,-1.340917134524438,0.02371870309833315,0.0001204094787624989
0.0725,0.9988628108005585,-0.03134734523473049,-1.340887226769847,0.02413369455045244,0.0001268527319706635
0.07375,0.9988232898493784,-0.03188616265233185,-1.340856800312511,0.02454862732258652,0.0001335215183638702
0.075,0.9987830954292218,-0.03242489536063485,-1.340825855226408,0.02496350040951058,0.000140419689793001
0.07625,0.9987422276468667,-0.0329635419335296,-1.340794391586774,0.02537831280633225,0.0001475510968699232
0.0775,0.9987006866108731,-0.03350210094539108,-1.340762409470099,0.02579306350849722,0.0001549195876870693
0.07875,0.9986584724315828,-0.03404057097108706,-1.340729908954129,0.02620775151179472,0.0001625290090564584
0.08,0.9986155852211182,-0.03457895058598621,-1.340696890117864,0.02662237581236318,0.000170383205187936
0.08125,0.9985720250933825,-0.035117238365966,-1.340663353041559,0.02703693540669578,0.0001784860189695949
0.0825,0.9985277921640594,-0.03565543288742116,-1.340629297806725,0.02745142929164628,0.0001868412906047376
0.08375,0.9984828865506125,-0.03619353272727122,-1.340594724496126,0.02786585646443431,0.0001954528589336364
0.08500000000000001,0.9984373083722833,-0.03673153646296844,-1.340559633193777,0.02828021592265094,0.000204324560029282
0.08625000000000001,0.9983910577500911,-0.03726944267250572,-1.340524023984951,0.0286945066642641,0.0002134602285604212
0.08750000000000001,0.9983441348068315,-0.03780724993442457,-1.340487896956167,0.02910872768762421,0.0002228636963461572
0.08875,0.9982965396670772,-0.038344956827823,-1.340451252195199,0.02952287799146969,0.0002325387937602013
0.09,0.9982482724571756,-0.03888256193236353,-1.340414089791073,0.02993695657493246,0.0002424893482443923
0.09125,0.9981993333052499,-0.03942006382828119,-1.340376409834062,0.0303509624375436,0.0002527191857540963
0.0925,0.9981497223411981,-0.0399574610963918,-1.340338212415695,0.03076489457923909,0.0002632321292307154
0.09375,0.998099439696693,-0.0404947523180996,-1.340299497628747,0.03117875200036512,0.0002740320000881678
0.095,0.9980484855051786,-0.04103193607540501,-1.340260265567243,0.03159253370168352,0.0002851226166444565
0.09625,0.9979968599018719,-0.0415690109509125,-1.340220516326458,0.03200623868437723,0.000296507795649161
0.0975,0.9979445630237603,-0.04210597552783862,-1.340180250002915,0.0324198659500559,0.0003081913506741388
0.09875,0.9978915950096019,-0.04264282839001972,-1.340139466694383,0.03283341450076131,0.0003201770936819577
0.1,0.9978379559999245,-0.04317956812191997,-1.340098166499878,0.03324688333897288,0.0003324688333758051
0.10125,0.9977836461370243,-0.04371619330863933,-1.340056349519664,0.0336602714676133,0.0003450703768087874
0.1025,0.9977286655649676,-0.04425270253592184,-1.340014015855252,0.03407357789005427,0.0003579855276931244
0.10375,0.9976730144295881,-0.04478909439016308,-1.339971165609397,0.03448680161012174,0.0003712180880502404
0.105,0.9976166928784852,-0.04532536745841795,-1.3399277988861,0.03489994163210125,0.0003847718564793232
0.10625,0.9975597010610247,-0.04586152032840855,-1.339883915790606,0.03531299696074351,0.0003986506298481297
0.1075,0.9975020391283363,-0.04639755158853193,-1.339839516429402,0.03572596660126978,0.0004128582015209895
0.10875,0.9974437072333139,-0.04693345982786802,-1.339794600910222,0.03613884955937739,0.0004273983630902464
0.11,0.9973847055306143,-0.04746924363618745,-1.339749169342037,0.03655164484124516,0.0004422749025637898
0.11125,0.9973250341766571,-0.04800490160395952,-1.339703221835064,0.036964351453539,0.0004574916061370513
0.1125,0.9972646933296235,-0.04854043232236047,-1.339656758500761,0.0373769684034177,0.000473052256340148
0.11375,0.9972036831494564,-0.04907583438328087,-1.339609779451827,0.03778949469853796,0.0004889606338503513
0.115,0.9971420037978578,-0.04961110637933333,-1.3395622848022,0.03820192934705991,0.0005052205155989293
0.11625,0.9970796554382879,-0.05014624690386024,-1.339514274667059,0.03861427135765242,0.0005218356766240031
0.1175,0.9970166382359651,-0.05068125455094164,-1.339465749162819,0.03902651973949862,0.0005388098881371754
0.11875,0.9969529523578637,-0.05121612791540296,-1.339416708407136,0.03943867350230125,0.0005561469194166887
0.12,0.9968885979727143,-0.05175086559282279,-1.339367152518901,0.03985073165628816,0.000573850535833931
0.12125,0.9968235752510027,-0.05228546617954088,-1.339317081618244,0.04026269321221778,0.0005919245007868074
0.1225,0.9967578843649695,-0.05281992827266632,-1.339266495826531,0.04067455718138491,0.0006103725736862131
0.12375,0.996691525488609,-0.05335425047008489,-1.339215395266362,0.04108632257562582,0.0006291985119295292
0.125,0.9966244987976669,-0.05388843137046663,-1.339163780061575,0.04149798840732348,0.0006484060688471589
0.12625,0.9965568044696401,-0.05442246957327364,-1.33911165033724,0.04190955368941305,0.0006679989957160532
0.1275,0.9964884426837757,-0.05495636367876773,-1.339059006219659,0.04232101743538722,0.0006879810396664053
0.12875,0.9964194136210688,-0.05549011228801824,-1.33900584783637,0.04273237865930161,0.0007083559457351148
0.13,0.996349717464263,-0.05602371400290968,-1.33895217531614,0.04314363637578014,0.0007291274547327365
0.13125,0.9962793543978496,-0.0565571674261497,-1.338897988788969,0.04355478960002054,0.0007502993053367865
0.1325,0.9962083246080662,-0.05709047116127724,-1.338843288386087,0.04396583734780007,0.0007718752319190465
0.13375,0.9961366282828961,-0.0576236238126698,-1.338788074239956,0.04437677863548062,0.0007938589666786139
0.135,0.996064265612066,-0.0581566239855509,-1.338732346484266,0.0447876124800138,0.0008162542374296616
0.13625,0.9959912367870456,-0.05868947028599784,-1.338676105253934,0.04519833789894646,0.000839064769774134
0.1375,0.9959175420010462,-0.0592221613209493,-1.338619350685106,0.04560895391042592,0.0008622942848500642
0.13875,0.9958431814490193,-0.05975469569821305,-1.338562082915155,0.04601945953320538,0.0008859465015438154
0.14,0.9957681553276561,-0.06028707202647358,-1.338504302082678,0.04642985378664922,0.0009100251341990606
0.14125,0.9956924638353862,-0.06081928891529999,-1.3384460083275,0.04684013569073849,0.0009345338948684658
0.1425,0.9956161071723783,-0.06135134497515409,-1.33838720179067,0.04725030426607659,0.0009594764909834386
0.14375,0.995539085540537,-0.06188323881739759,-1.338327882614462,0.04766035853389426,0.0009848566276451493
0.145,0.9954613991435025,-0.06241496905429952,-1.338268050942371,0.04807029751605472,0.001010678005255155
0.14625,0.9953830481866481,-0.06294653429904383,-1.338207706919115,0.04848012023505908,0.001036944321845656
0.1475,0.9953040328770802,-0.06347793316573701,-1.338146850690634,0.04888982571405147,0.001063659270671103
0.14875,0.995224353423637,-0.06400916426941565,-1.338085482404088,0.04929941297682449,0.001090826542577573
0.15,0.9951440100368862,-0.06454022622605407,-1.338023602207856,0.04970888104782442,0.001118449823555483
0.15125,0.9950630029291261,-0.06507111765257217,-1.337961210251537,0.05011822895215667,0.001146532797147977
0.1525,0.9949813323143833,-0.06560183716684338,-1.33789830668595,0.05052745571559147,0.001175079141964849
0.15375,0.9948989984084126,-0.06613238338770185,-1.337834891663128,0.05093656036456872,0.001204092534129831
0.155,0.9948160014286935,-0.06666275493494975,-1.337770965336324,0.05134554192620315,0.001233576644755845
0.15625,0.9947323415944307,-0.06719295042936477,-1.337706527860004,0.05175439942828954,0.001263535142431082
0.1575,0.994648019126551,-0.06772296849270774,-1.33764157938985,0.05216313189930803,0.001293971690655692
0.15875,0.9945630342477042,-0.06825280774773006,-1.337576120082758,0.05257173836842929,0.001324889950366538
0.16,0.9944773871822602,-0.06878246681818127,-1.337510150096835,0.05298021786551982,0.001356293577335453
0.16125,0.9943910781563088,-0.06931194432881678,-1.337443669591403,0.0533885694211473,0.001388186224732545
0.1625,0.9943041073976592,-0.0698412389054059,-1.337376678726994,0.05379679206658623,0.001420571540486137
0.16375,0.9942164751358379,-0.07037034917473886,-1.337309177665351,0.05420488483382276,0.00145345316988451
0.165,0.9941281816020875,-0.07089927376463401,-1.337241166569427,0.05461284675555979,0.001486834752897655
0.16625,0.9940392270293642,-0.07142801130394519,-1.337172645603384,0.05502067686522205,0.001520719926817323
0.1675,0.9939496116523374,-0.07195656042256937,-1.33710361493259,0.05542837419696145,0.001555112323540709
0.16875,0.9938593357073888,-0.07248491975145401,-1.337034074723619,0.05583593778566217,0.0015900155722487
0.17,0.9937683994326095,-0.07301308792260447,-1.336964025144255,0.05624336666694585,0.001625433296651609
0.17125,0.9936768030678008,-0.07354106356909168,-1.336893466363481,0.05665065987717698,0.001661369117705501
0.1725,0.9935845468544729,-0.07406884532506018,-1.336822398551492,0.05705781645346845,0.0016978266508201
0.17375,0.9934916310358427,-0.07459643182573503,-1.336750821879678,0.05746483543368632,0.001734809508613065
0.175,0.9933980558568321,-0.07512382170742878,-1.336678736520639,0.05787171585645483,0.001772321298080212
0.17625,0.9933038215640665,-0.07565101360754901,-1.33660614264817,0.05827845676116149,0.001810365623387597
0.1775,0.993208928405874,-0.07617800616460572,-1.336533040437269,0.0586850571879623,0.00184894608300419
0.17875,0.9931133766322833,-0.07670479801821851,-1.336459430064133,0.05909151617778679,0.001888066272531644
0.18,0.9930171664950228,-0.07723138780912413,-1.336385311706157,0.0594978327723432,0.001927729781799539
0.18125,0.9929202982475192,-0.07775777417918392,-1.336310685541933,0.05990400601412377,0.001967940197732711
0.1825,0.9928227721448973,-0.07828395577139195,-1.33623555175125,0.0603100349464103,0.002008701101409211
0.18375,0.9927245884439779,-0.07880993122988161,-1.336159910515093,0.06071591861327882,0.002050016070965051
0.185,0.992625747403275,-0.07933569919993269,-1.336083762015641,0.06112165605960448,0.002091888678615007
0.18625,0.9925262492829955,-0.07986125832797866,-1.336007106436266,0.06152724633106667,0.002134322493594665
0.1875,0.9924260943450374,-0.08038660726161403,-1.335929943961534,0.06193268847415412,0.002177321079144196
0.18875,0.9923252828529875,-0.08091174464960156,-1.335852274777199,0.06233798153616986,0.002220887995487564
0.19,0.9922238150721214,-0.08143666914187958,-1.335774099070208,0.06274312456523645,0.002265026796779418
0.19125,0.9921216912694014,-0.08196137938956938,-1.335695417028696,0.06314811661030108,0.002309741034121319
0.1925,0.992018911713476,-0.08248587404498331,-1.335616228841988,0.0635529567211412,0.002355034252471893
0.19375,0.9919154766746782,-0.08301015176163132,-1.335536534700594,0.06395764394836896,0.00240090999369994
0.195,0.9918113864250225,-0.08353421119422774,-1.335456334796213,0.06436217734343627,0.002447371793457987
0.19625,0.9917066412382043,-0.08405805099869879,-1.335375629321727,0.06476655595863959,0.002494423184272138
0.1975,0.9916012413895983,-0.0845816698321895,-1.335294418471203,0.06517077884712513,0.002542067692379172
0.19875,0.9914951871562561,-0.08510506635307104,-1.335212702439891,0.06557484506289378,0.002590308840852989
0.2,0.9913884788169058,-0.08562823922094791,-1.335130481424221,0.06597875366080605,0.002639150146405406
0.20125,0.9912811166519505,-0.08615118709666526,-1.335047755621806,0.06638250369658742,0.002688595122549049
0.2025,0.9911731009434668,-0.0866739086423169,-1.334964525231439,0.06678609422683364,0.002738647276361992
0.20375,0.9910644319752039,-0.08719640252125165,-1.334880790453091,0.06718952430901536,0.002789310111686957
0.205,0.9909551100325801,-0.08771866739808022,-1.334796551487911,0.06759279300148281,0.002840587125859937
0.20625,0.9908451354026823,-0.08824070193868236,-1.334711808538225,0.06799589936347084,0.002892481812945563
0.2075,0.9907345083742635,-0.08876250481021389,-1.334626561807533,0.0683988424551038,0.00294499766042986
0.20875,0.9906232292377422,-0.08928407468111386,-1.334540811500509,0.0688016213374005,0.002998138152491625
0.21,0.9905112982852,-0.08980541022111167,-1.334454557823002,0.06920423507227925,0.003051906766659478
0.21125,0.990398715810381,-0.09032651010123421,-1.33436780098203,0.06960668272256271,0.003106306977119099
0.2125,0.9902854821086903,-0.09084737299381397,-1.334280541185786,0.07000896335198367,0.003161342251334718
0.21375,0.9901715974771921,-0.09136799757249511,-1.334192778643631,0.07041107602518921,0.003217016053392069
0.215,0.9900570622146073,-0.0918883825122403,-1.334104513566094,0.0708130198077455,0.003273331840584477
0.21625,0.9899418766213126,-0.09240852648933776,-1.334015746164872,0.07121479376614265,0.003330293066791363
0.2175,0.9898260409993374,-0.09292842818140826,-1.333926476652828,0.07161639696779962,0.003387903179029088
0.21875,0.9897095556523635,-0.09344808626741205,-1.333836705243991,0.07201782848106909,0.003446165620864867
0.22,0.9895924208857227,-0.09396749942765588,-1.333746432153551,0.07241908737524229,0.003505083828932511
0.22125,0.989474637006396,-0.09448666634380025,-1.333655657597864,0.07282017272055409,0.003564661236381599
0.2225,0.9893562043230122,-0.09500558569886726,-1.333564381794448,0.07322108358818839,0.003624901269358287
0.22375,0.9892371231458457,-0.09552425617724657,-1.333472604961978,0.07362181905028242,0.003685807350489567
0.225,0.9891173937868142,-0.09604267646470224,-1.333380327320293,0.07402237817993138,0.003747382895329308
0.22625,0.9889970165594771,-0.09656084524837956,-1.333287549090386,0.07442276005119323,0.003809631315877446
0.2275,0.9888759917790341,-0.0970787612168119,-1.333194270494409,0.07482296373909353,0.003872556016991418
0.22875,0.9887543197623225,-0.09759642305992772,-1.333100491755668,0.07522298831963016,0.003936160399940119
0.23,0.9886320008278167,-0.09811382946905733,-1.333006213098624,0.07562283286977824,0.004000447858780895
0.23125,0.9885090352956254,-0.09863097913694012,-1.33291143474889,0.07602249646749501,0.004065421783948105
0.2325,0.9883854234874925,-0.09914787075773224,-1.332816156933234,0.07642197819172526,0.004131085558595838
0.23375,0.9882611657267925,-0.0996645030270126,-1.332720379879573,0.07682127712240547,0.00419744256222092
0.235,0.9881362623385297,-0.1001808746417895,-1.332624103816975,0.07722039234046839,0.004264496166971513
0.23625,0.9880107136493363,-0.1006969843005071,-1.332527328975652,0.07761932292784778,0.004332249741304407
0.2375,0.9878845199874698,-0.1012128307030528,-1.332430055586967,0.07801806796748313,0.00440070664625967
0.23875,0.9877576816828116,-0.1017284125507635,-1.332332283883428,0.07841662654332437,0.004469870239152056
0.24,0.9876301990668661,-0.1022437285464324,-1.332234014098685,0.07881499774033664,0.00453974386981188
0.24125,0.9875020724727572,-0.1027587773943166,-1.332135246467532,0.07921318064450517,0.00461033088431037
0.2425,0.9873733022352296,-0.103273557800144,-1.332035981225908,0.0796111743428406,0.004681634621166935
0.24375,0.9872438886906446,-0.1037880684711197,-1.33193621861089,0.08000897792338305,0.004753658415108292
0.245,0.9871138321769785,-0.1043023081159321,-1.331835958860694,0.0804065904752066,0.004826405593242309
0.24625,0.9869831330338199,-0.1048162754447598,-1.331735202214676,0.080804011088424,0.00489987947885073
0.2475,0.9868517916023695,-0.1053299691692782,-1.331633948913327,0.08120123885419125,0.004974083387529765
0.24875,0.9867198082254365,-0.1058433880026661,-1.331532199198273,0.0815982728647123,0.005049020631016239
0.25,0.9865871832474378,-0.1063565306596124,-1.331429953312275,0.08199511221324363,0.005124694513295103
0.25125,0.9864539170143958,-0.1068693958563233,-1.331327211499227,0.08239175599409918,0.005201108334458849
0.2525,0.9863200098739381,-0.1073819823105294,-1.331223974004152,0.08278820330265554,0.005278265386782097
0.25375,0.986185462175294,-0.1078942887414918,-1.331120241073209,0.08318445323535598,0.005356168958614111
0.255,0.9860502742692927,-0.1084063138700081,-1.331016012953679,0.08358050488971479,0.005434822330420648
0.25625,0.9859144465083609,-0.1089180564184194,-1.330911289893976,0.08397635736432192,0.005514228778709379
0.2575,0.9857779792465212,-0.1094295151106163,-1.330806072143636,0.08437200975884751,0.005594391572039205
0.25875,0.9856408728393907,-0.1099406886720459,-1.330700359953322,0.08476746117404642,0.005675313974978373
0.26,0.9855031276441775,-0.1104515758297181,-1.330594153574818,0.0851627107117629,0.005756999244081459
0.26125,0.985364744019681,-0.1109621753122128,-1.330487453261032,0.08555775747493524,0.00583945063188001
0.2625,0.9852257223262892,-0.1114724858496868,-1.330380259265992,0.08595260056760114,0.005922671382827354
0.26375,0.9850860629259772,-0.1119825061738798,-1.330272571844847,0.08634723909490134,0.006006664737321604
0.265,0.9849457661823035,-0.1124922350181206,-1.330164391253862,0.08674167216308418,0.006091433927618464
0.26625,0.9848048324604091,-0.1130016711173333,-1.330055717750419,0.08713589887950987,0.006176982181886423
0.2675,0.9846632621270148,-0.1135108132080437,-1.329946551593015,0.08752991835265517,0.006263312720087739
0.26875,0.98452105555042,-0.1140196600283862,-1.329836893041261,0.08792372969211772,0.006350428758065638
0.27,0.9843782131004998,-0.1145282103181098,-1.329726742355879,0.08831733200862069,0.006438333503393669
0.27125,0.9842347351487036,-0.1150364628185848,-1.329616099798703,0.08871072441401727,0.006527030159494712
0.2725,0.9840906220680545,-0.1155444162728107,-1.329504965632676,0.08910390602129599,0.006616521921458897
0.27375,0.9839458742331455,-0.116052069425421,-1.32939334012185,0.0894968759445844,0.00670681198019424
0.275,0.9838004920201379,-0.1165594210226896,-1.329281223531384,0.08988963329915328,0.006797903518213306
0.27625,0.9836544758067586,-0.117066469812537,-1.32916861612754,0.09028217720142107,0.006889799713815289
0.2775,0.9835078259722986,-0.1175732145445368,-1.329055518177687,0.09067450676895829,0.006982503736841612
0.27875,0.9833605428976102,-0.1180796539699217,-1.328941929950292,0.09106662112049189,0.00707601875288926
0.28,0.9832126269651058,-0.1185857868415903,-1.328827851714927,0.09145851937590976,0.007170347919035504
0.28125,0.9830640785587559,-0.1190916119141129,-1.328713283742259,0.09185020065626516,0.007265494388082301
0.2825,0.9829148980640869,-0.11959712794374,-1.328598226304057,0.09224166408378198,0.007361461304250335
0.28375,0.9827650858681801,-0.1201023336884063,-1.328482679673186,0.09263290878185829,0.007458251807454296
0.285,0.9826146423596672,-0.1206072279077374,-1.328366644123604,0.09302393387507052,0.007555869028966427
0.28625,0.9824635679287292,-0.1211118093630559,-1.328250119930364,0.0934147384891777,0.007654316095722488
0.2875,0.9823118629670944,-0.1216160768173875,-1.328133107369612,0.09380532175112588,0.007753596125955002
0.28875,0.9821595278680358,-0.1221200290354668,-1.328015606718581,0.09419568278905235,0.00785371223352972
0.29,0.9820065630263696,-0.1226236647837444,-1.327897618255596,0.09458582073229009,0.007954667523548757
0.29125,0.9818529688384522,-0.1231269828303925,-1.327779142260069,0.09497573471137211,0.008056465096717366
0.2925,0.9816987457021805,-0.1236299819453128,-1.327660179012497,0.09536542385803656,0.008159108044917145
0.29375,0.9815438940169873,-0.124132660900141,-1.327540728794464,0.09575488730523035,0.008262599455602945
0.295,0.9813884141838402,-0.1246350184682531,-1.327420791888635,0.09614412418711307,0.008366942407346348
0.29625,0.9812323066052382,-0.1251370534247709,-1.327300368578759,0.09653313363906124,0.008472139974262487
0.2975,0.9810755716852104,-0.1256387645465688,-1.327179459149661,0.09692191479767251,0.008578195221524015
0.29875,0.9809182098293137,-0.1261401506122793,-1.327058063887247,0.09731046680077005,0.008685111209817633
0.3,0.9807602214446295,-0.1266412104022991,-1.3269361830785,0.09769878878740651,0.008792890990828754
0.30125,0.9806016069397634,-0.1271419426987959,-1.326813817011477,0.09808687989786873,0.008901537611727534
0.3025,0.9804423667248435,-0.1276423462857149,-1.32669096597531,0.09847473927368244,0.009011054110624434
0.30375,0.9802825012115157,-0.1281424199487845,-1.326567630260205,0.09886236605761595,0.009121443521085557
0.305,0.9801220108129438,-0.128642162475521,-1.326443810157436,0.0992497593936838,0.009232708867559307
0.30625,0.9799608959438049,-0.1291415726552355,-1.326319505959347,0.09963691842715111,0.009344853169920835
0.3075,0.9797991570202884,-0.129640649279039,-1.32619471795935,0.1000238423045377,0.009457879438869993
0.30875,0.9796367944600937,-0.1301393911398489,-1.326069446451923,0.1004105301736221,0.009571790680504684
0.31,0.9794738086824271,-0.1306377970323947,-1.325943691732608,0.1007969811834456,0.00968658989169033
0.31125,0.9793102001080009,-0.1311358657532246,-1.32581745409801,0.1011831944843172,0.00980228006466191
0.3125,0.9791459691590315,-0.1316335961007116,-1.325690733845795,0.1015691692278176,0.009918864182365147
0.31375,0.9789811162592362,-0.1321309868750596,-1.325563531274691,0.1019549045668033,0.01003634522308704
0.315,0.9788156418338309,-0.1326280368783076,-1.325435846684482,0.1023403996554096,0.01015472615576896
0.31625,0.9786495463095269,-0.1331247449143364,-1.325307680376009,0.1027256536490559,0.01027400994466549
0.3175,0.9784828301145301,-0.1336211097888741,-1.325179032651168,0.1031106657044481,0.01039419954462964
0.31875,0.9783154936785372,-0.1341171303095017,-1.325049903812908,0.1034954349795843,0.01051529790579975
0.32,0.9781475374327345,-0.1346128052856592,-1.324920294165229,0.1038799606337576,0.01063730796885705
0.32125,0.9779789618097953,-0.1351081335286518,-1.324790204013182,0.104264241827561,0.01076023266974045
0.3225,0.9778097672438781,-0.1356031138516564,-1.324659633662867,0.1046482777228919,0.01088407493487669
0.32375,0.9776399541706249,-0.1360977450697266,-1.32452858342143,0.1050320674829555,0.01100883768592265
0.325,0.9774695230271562,-0.1365920259997977,-1.324397053597063,0.1054156102722686,0.01113452383496841
0.32625,0.9772984742520711,-0.1370859554606926,-1.324265044499001,0.1057989052566631,0.01126113628930695
0.3275,0.9771268082854425,-0.1375795322731277,-1.324132556437521,0.1061819516032906,0.01138867794661015
0.32875,0.9769545255688171,-0.1380727552597178,-1.32399958972394,0.1065647484806257,0.01151715169972582
0.33,0.9767816265452117,-0.1385656232449829,-1.323866144670612,0.1069472950584704,0.01164656043182678
0.33125,0.976608111659111,-0.1390581350553529,-1.32373222159093,0.1073295905079581,0.011776907021235
0.3325,0.9764339813564664,-0.1395502895191754,-1.323597820799323,0.1077116340015583,0.01190819433654404
0.33375,0.9762592360846931,-0.1400420854667197,-1.323462942611251,0.1080934247130797,0.01204042524147
0.335,0.9760838762926671,-0.1405335217301822,-1.323327587343209,0.108474961817674,0.01217360258994762
0.33625,0.975907902430722,-0.1410245971436916,-1.32319175531272,0.1088562444918394,0.01230772923100776
0.3375,0.9757313149506479,-0.141515310543315,-1.323055446838335,0.1092372719134249,0.01244280800384739
0.33875,0.9755541143056885,-0.1420056607670624,-1.322918662239635,0.1096180432616336,0.01257884174273343
0.34,0.9753763009505383,-0.1424956466548938,-1.322781401837221,0.1099985577170271,0.01271583327204681
0.34125,0.9751978753413406,-0.1429852670487233,-1.322643665952721,0.1103788144615293,0.01285378541121245
0.3425,0.975018837935686,-0.1434745207924274,-1.322505454908786,0.1107588126784307,0.01299270096971757
0.34375,0.9748391891926096,-0.1439634067318479,-1.322366769029084,0.1111385515523924,0.0131325827520677
0.345,0.9746589295725873,-0.144451923714798,-1.322227608638303,0.1115180302694483,0.0132734335527794
0.34625,0.9744780595375337,-0.1449400705910667,-1.322087974062148,0.1118972480170099,0.01341525616136201
0.3475,0.9742965795508003,-0.1454278462124255,-1.321947865627336,0.1122762039838697,0.01355805335728515
0.34875,0.9741144900771717,-0.1459152494326324,-1.321807283661601,0.1126548973602046,0.01370182791498589
0.35,0.9739317915828639,-0.1464022791074381,-1.321666228493686,0.1130333273375802,0.0138465825988112
0.35125,0.9737484845355228,-0.1468889340945916,-1.321524700453344,0.1134114931089544,0.01399232016805046
0.3525,0.9735645694042211,-0.1473752132538466,-1.321382699871335,0.1137893938686823,0.01413904337185302
0.35375,0.9733800466594559,-0.1478611154469658,-1.321240227079427,0.1141670288125185,0.01428675495428581
0.355,0.9731949167731454,-0.1483466395377256,-1.321097282410394,0.1145443971376213,0.01443545764922622
0.35625,0.9730091802186269,-0.1488317843919213,-1.320953866198009,0.1149214980425556,0.01458515418544461
0.3575,0.9728228374706536,-0.1493165488773728,-1.320809978777047,0.1152983307272969,0.01473584728147276
0.35875,0.9726358890053928,-0.1498009318639292,-1.320665620483283,0.1156748943932351,0.01488753965071103
0.36,0.9724483353004231,-0.1502849322234746,-1.320520791653488,0.1160511882431776,0.01504023399627262
0.36125,0.9722601768347313,-0.1507685488299332,-1.32037549262543,0.1164272114813541,0.01519393301611513
0.3625,0.9720714140887124,-0.1512517805592762,-1.32022972373787,0.1168029633134198,0.01534863939786084
0.36375,0.9718820475441645,-0.1517346262895255,-1.320083485330561,0.1171784429464595,0.01550435582395251
0.365,0.9716920776842871,-0.1522170849007581,-1.319936777744248,0.1175536495889899,0.01566108496644989
0.36625,0.9715015049936782,-0.152699155275112,-1.319789601320664,0.1179285824509636,0.01581882949220946
0.3675,0.9713103299583308,-0.1531808362967906,-1.319641956402526,0.1183032407437724,0.01597759205765749
0.36875,0.971118553065632,-0.1536621268520681,-1.319493843333537,0.1186776236802514,0.01613737531399347
0.37,0.9709261748043594,-0.1541430258292945,-1.319345262458385,0.1190517304746816,0.01629818190193991
0.37125,0.9707331956646787,-0.1546235321189011,-1.319196214122737,0.1194255603427945,0.01646001445696923
0.3725,0.9705396161381422,-0.1551036446134068,-1.319046698673239,0.1197991125017763,0.01662287560403059
0.37375,0.9703454367176855,-0.1555833622074218,-1.318896716457519,0.1201723861702703,0.01678676796280002
0.375,0.9701506578976242,-0.1560626837976521,-1.318746267824176,0.1205453805683801,0.0169516941423844
0.37625,0.9699552801736517,-0.1565416082829049,-1.318595353122785,0.1209180949176733,0.01711765674659467
0.3775,0.9697593040428364,-0.1570201345640929,-1.318443972703893,0.1212905284411849,0.01728465836862722
0.37875,0.9695627300036187,-0.1574982615442398,-1.318292126919017,0.1216626803634205,0.01745270159635993
0.38,0.9693655585558087,-0.1579759881284848,-1.318139816120642,0.1220345499103597,0.01762178900701117
0.38125,0.9691677902005843,-0.1584533132240883,-1.317987040662219,0.1224061363094603,0.01779192317245843
0.3825,0.9689694254404887,-0.1589302357404377,-1.317833800898167,0.122777438789662,0.01796310665387524
0.38375,0.9687704647794266,-0.1594067545890513,-1.317680097183864,0.1231484565813894,0.0181353420070721
0.385,0.9685709087226626,-0.1598828686835826,-1.317525929875653,0.1235191889165547,0.01830863177711154
0.38625,0.968370757776817,-0.1603585769398251,-1.317371299330833,0.123889635028561,0.01848297850367118
0.3875,0.9681700124498642,-0.1608338782757169,-1.317216205907661,0.1242597941523061,0.01865838471563711
0.38875,0.9679686732511295,-0.161308771611346,-1.31706064996535,0.1246296655241855,0.01883485293648882
0.39,0.9677667406912862,-0.1617832558689545,-1.316904631864065,0.1249992483820955,0.01901238567887122
0.39125,0.9675642152823544,-0.1622573299729441,-1.316748151964926,0.1253685419654372,0.01919098545000118
0.3925,0.9673610975376974,-0.1627309928498823,-1.316591210629998,0.1257375455151209,0.01937065474621837
0.39375,0.9671573879720191,-0.1632042434285053,-1.3164338082223,0.1261062582735675,0.01955139605841322
0.395,0.9669530871013615,-0.1636770806397226,-1.316275945105792,0.1264746794847126,0.01973321186655682
0.39625,0.966748195443101,-0.1641495034166216,-1.31611762164538,0.126842808394009,0.01991610464515004
