x,f,f_prime,phi,phi_prime,radial_mass_integral
0.34,0.9967546410860817,-0.01908608023520368,-6.115512191602529,0.1128924478766627,0.01305036697453597
0.34125,0.9967307396689925,-0.01915618699385559,-6.115370818669948,0.113304238272113,0.01319445558470012
0.3425,0.9967067506188803,-0.01922629307231111,-6.115228931021743,0.1137159928925726,0.01333959669124816
0.34375,0.9966826739365964,-0.01929639846825473,-6.115086528702691,0.1141277116081651,0.01348579404748961
0.345,0.9966585096229947,-0.01936650317937276,-6.114943611757728,0.114539394289027,0.0136330514052453
0.34625,0.9966342576789342,-0.01943660720335463,-6.114800180232038,0.1149510408053141,0.01378137251558904
0.3475,0.9966099181052738,-0.01950671053789025,-6.114656234170847,0.1153626510271858,0.01393076112809533
0.34875,0.9965854909028774,-0.01957681318067253,-6.114511773619633,0.1157742248248213,0.0140812209915863
0.35,0.9965609760726115,-0.0196469151293964,-6.114366798624028,0.1161857620684125,0.0142327558533741
0.35125,0.9965363736153441,-0.01971701638175767,-6.114221309229745,0.1165972626281575,0.0143853694600132
0.3525,0.9965116835319481,-0.01978711693545571,-6.114075305482785,0.1170087263742774,0.01453906555653744
0.35375,0.9964869058232978,-0.01985721678819089,-6.113928787429217,0.1174201531769995,0.01469384788721767
0.355,0.9964620404902703,-0.01992731593766546,-6.113781755115279,0.117831542906564,0.01484972019479342
0.35625,0.9964370875337475,-0.01999741438158486,-6.113634208587452,0.1182428954332315,0.01500668622123595
0.3575,0.9964120469546116,-0.02006751211765507,-6.113486147892261,0.1186542106272659,0.01516474970697456
0.35875,0.9963869187537491,-0.02013760914358512,-6.113337573076479,0.1190654883589516,0.01532391439166492
0.36,0.9963617029320496,-0.02020770545708615,-6.113188484187039,0.119476728498586,0.01548418401341012
0.36125,0.9963363994904042,-0.0202778010558702,-6.11303888127095,0.1198879309164728,0.01564556230953433
0.3625,0.9963110084297085,-0.02034789593765298,-6.112888764375508,0.1202990954829396,0.01580805301579849
0.36375,0.9962855297508599,-0.02041799010015121,-6.112738133548083,0.1207102220683202,0.0159716598671793
0.365,0.9962599634547586,-0.02048808354108358,-6.112586988836207,0.1211213105429618,0.0161363865970796
0.36625,0.996234309542309,-0.02055817625817205,-6.112435330287658,0.1215323607772322,0.01630223693811269
0.3675,0.9962085680144158,-0.02062826824913912,-6.112283157950261,0.1219433726415031,0.01646921462130737
0.36875,0.9961827388719892,-0.02069835951171047,-6.112130471872082,0.1223543460061668,0.0166373233768976
0.37,0.9961568221159413,-0.02076845004361392,-6.111977272101353,0.1227652807416293,0.01680656693352224
0.37125,0.9961308177471856,-0.02083853984257824,-6.111823558686377,0.123176176718303,0.01697694901901996
0.3725,0.996104725766641,-0.02090862890633596,-6.111669331675749,0.1235870338066248,0.01714847335962376
0.37375,0.9960785461752274,-0.02097871723262066,-6.111514591118133,0.1239978518770378,0.01732114368076112
0.375,0.9960522789738675,-0.02104880481916795,-6.111359337062358,0.1244086307999991,0.01749496370624323
0.37625,0.9960259241634886,-0.0211188916637168,-6.111203569557499,0.1248193704459871,0.0176699371590705
0.3775,0.9959994817450184,-0.02118897776400675,-6.111047288652673,0.1252300706854837,0.01784606776061641
0.37875,0.9959729517193893,-0.02125906311778059,-6.110890494397244,0.1256407313889925,0.01802335923143836
0.38,0.9959463340875362,-0.02132914772278332,-6.110733186840738,0.1260513524270307,0.01820181529045624
0.38125,0.9959196288503953,-0.02139923157676094,-6.110575366032757,0.1264619336701225,0.01838143965576856
0.3825,0.9958928360089079,-0.02146931467746328,-6.110417032023187,0.1268724749888168,0.0185622360438257
0.38375,0.9958659555640168,-0.02153939702264131,-6.110258184861989,0.1272829762536695,0.01874420817025138
0.385,0.995838987516667,-0.02160947861004802,-6.110098824599286,0.12769343733525,0.01892735974901063
0.38625,0.9958119318678083,-0.02167955943743989,-6.109938951285447,0.1281038581041503,0.01911169449323647
0.3875,0.9957847886183911,-0.021749639502574,-6.109778564970886,0.1285142384309657,0.01929721611439271
0.38875,0.9957575577693701,-0.02181971880321075,-6.10961766570626,0.1289245781863136,0.01948392832310581
0.39,0.9957302393217028,-0.02188979733711284,-6.10945625354239,0.129334877240826,0.01967183482832244
0.39125,0.9957028332763478,-0.02195987510204394,-6.109294328530171,0.1297451354651411,0.01986093933814667
0.3925,0.9956753396342688,-0.02202995209577175,-6.109131890720783,0.1301553527299233,0.02005124555899218
0.39375,0.9956477583964309,-0.02210002831606504,-6.108968940165481,0.1305655289058436,0.02024275719642477
0.395,0.9956200895638017,-0.02217010376069475,-6.108805476915682,0.1309756638635875,0.02043547795430927
0.39625,0.9955923331373532,-0.02224017842743536,-6.108641501023049,0.1313857574738629,0.02062941153565735
0.3975,0.9955644891180583,-0.02231025231406195,-6.10847701253929,0.1317958096073815,0.02082456164176918
0.39875,0.9955365575068938,-0.02238032541835305,-6.108312011516353,0.1322058201348779,0.02102093197308645
0.4,0.9955085383048395,-0.02245039773808955,-6.108146498006354,0.132615788927101,0.02121852622832879
0.40125,0.9954804315128765,-0.02252046927105332,-6.107980472061478,0.1330257158548068,0.0214173481053521
0.4025,0.9954522371319904,-0.02259054001503038,-6.107813933734202,0.1334356007887776,0.02161740130027966
0.40375,0.9954239551631687,-0.02266060996780785,-6.107646883077072,0.1338454435998027,0.02181868950836571
0.405,0.9953955856074014,-0.02273067912717509,-6.107479320142799,0.1342552441586862,0.02202121642312136
0.40625,0.9953671284656822,-0.02280074749092507,-6.107311244984334,0.1346650023362552,0.02222498573718341
0.4075,0.9953385837390066,-0.02287081505685142,-6.107142657654679,0.1350747180033409,0.02243000114143495
0.40875,0.9953099514283733,-0.02294088182275126,-6.106973558207079,0.1354843910307974,0.02263626632587952
0.41,0.9952812315347842,-0.02301094778642419,-6.106803946694935,0.1358940212894941,0.0228437849787564
0.41125,0.9952524240592424,-0.02308101294567078,-6.106633823171729,0.1363036086503072,0.02305256078742006
0.4125,0.9952235290027559,-0.02315107729829587,-6.106463187691224,0.1367131529841401,0.02326259743745018
0.41375,0.9951945463663341,-0.02322114084210544,-6.106292040307264,0.1371226541619033,0.02347389861353634
0.415,0.9951654761509884,-0.02329120357490776,-6.106120381073846,0.1375321120545225,0.02368646799858284
0.41625,0.9951363183577354,-0.02336126549451481,-6.105948210045216,0.1379415265329469,0.02390030927459859
0.4175,0.995107072987592,-0.02343132659873925,-6.105775527275666,0.1383508974681297,0.02411542612179668
0.41875,0.995077740041579,-0.02350138688539734,-6.105602332819729,0.1387602247310482,0.02433182221948964
0.42,0.9950483195207203,-0.02357144635230783,-6.105428626732101,0.1391695081926945,0.02454950124518356
0.42125,0.9950188114260408,-0.02364150499729054,-6.105254409067553,0.1395787477240683,0.02476846687547874
0.4225,0.9949892157585702,-0.02371156281816963,-6.105079679881137,0.139987943196197,0.02498872278515855
0.42375,0.9949595325193398,-0.02378161981277044,-6.104904439227988,0.1403970944801152,0.02521027264809533
0.425,0.9949297617093833,-0.02385167597892065,-6.104728687163393,0.1408062014468729,0.02543312013633395
0.42625,0.9948999033297387,-0.02392173131445178,-6.10455242374289,0.1412152639675446,0.02565726892100301
0.4275,0.9948699573814443,-0.023991785817196,-6.104375649022056,0.1416242819132085,0.02588272267139313
0.42875,0.9948399238655432,-0.02406183948498923,-6.104198363056719,0.1420332551549674,0.02610948505587343
0.43,0.9948098027830808,-0.0241318923156699,-6.104020565902862,0.1424421835639399,0.02633755974096455
0.43125,0.9947795941351038,-0.02420194430707756,-6.103842257616544,0.1428510670112516,0.02656695039226036
0.4325,0.9947492979226635,-0.0242719954570562,-6.103663438254109,0.1432599053680568,0.02679766067349581
0.43375,0.9947189141468128,-0.02434204576345104,-6.103484107871979,0.1436686985055171,0.0270296942474738
0.435,0.994688442808607,-0.02441209522410968,-6.103304266526731,0.1440774462948101,0.02726305477512781
0.43625,0.9946578839091059,-0.02448214383688367,-6.103123914275191,0.144486148607138,0.02749774591645408
0.4375,0.9946272374493693,-0.02455219159962524,-6.102943051174225,0.1448948053137072,0.02773377132956893
0.43875,0.9945965034304616,-0.02462223851019043,-6.102761677280948,0.1453034162857492,0.02797113467164617
0.44,0.99456568185345,-0.02469228456643789,-6.102579792652632,0.1457119813945113,0.02820983959796926
0.44125,0.9945347727194024,-0.02476232976622741,-6.102397397346625,0.1461205005112484,0.0284498897628739
0.4425,0.9945037760293919,-0.02483237410742333,-6.102214491420558,0.1465289735072446,0.02869128881879497
0.44375,0.9944726917844928,-0.02490241758789124,-6.102031074932142,0.1469374002537914,0.02893404041721437
0.445,0.9944415199857816,-0.0249724602054992,-6.10184714793924,0.1473457806221967,0.0291781482077027
0.44625,0.9944102606343395,-0.02504250195811929,-6.101662710499964,0.1477541144837935,0.02942361583887237
0.4475,0.9943789137312478,-0.0251125428436243,-6.10147776267247,0.1481624017099193,0.02967044695741401
0.44875,0.9943474792775924,-0.02518258285989092,-6.10129230451516,0.148570642171937,0.02991864520905485
0.45,0.9943159572744613,-0.02525262200479855,-6.101106336086591,0.1489788357412259,0.03016821423758992
0.45125,0.9942843477229443,-0.02532266027622771,-6.100919857445399,0.1493869822891728,0.03041915768584556
0.4525,0.9942526506241354,-0.02539269767206359,-6.100732868650503,0.1497950816871945,0.03067147919470552
0.45375,0.99422086597913,-0.02546273419019271,-6.100545369760895,0.1502031338067156,0.03092518240407962
0.455,0.9941889937890264,-0.02553276982850406,-6.10035736083573,0.1506111385191768,0.03118027095192464
0.45625,0.9941570340549263,-0.0256028045848908,-6.100168841934404,0.1510190956960453,0.03143674847521823
0.4575,0.9941249867779325,-0.02567283845724679,-6.099979813116359,0.1514270052087923,0.03169461860897459
0.45875,0.9940928519591522,-0.02574287144346989,-6.09979027444128,0.1518348669289149,0.03195388498722351
0.46,0.9940606295996942,-0.02581290354146073,-6.099600225969016,0.1522426807279274,0.03221455124202095
0.46125,0.9940283197006694,-0.02588293474912111,-6.099409667759482,0.1526504464773516,0.03247662100443325
0.4625,0.9939959222631931,-0.02595296506435762,-6.099218599872884,0.1530581640487399,0.03274009790354249
0.46375,0.9939634372883815,-0.02602299448507817,-6.099027022369502,0.1534658333136523,0.03300498556743592
0.465,0.9939308647773537,-0.02609302300919323,-6.098834935309772,0.1538734541436662,0.03327128762220611
0.46625,0.9938982047312329,-0.02616305063461756,-6.098642338754376,0.1542810264103849,0.03353900769294561
0.4675,0.9938654571511427,-0.02623307735926659,-6.098449232764043,0.1546885499854166,0.03380814940274186
0.46875,0.9938326220382108,-0.02630310318105989,-6.09825561739974,0.155096024740396,0.03407871637367708
0.47,0.9937996993935674,-0.02637312809791987,-6.098061492722599,0.1555034505469747,0.03435071222581802
0.47125,0.9937666892183439,-0.02644315210777007,-6.097866858793823,0.1559108272768125,0.03462414057822095
0.4725,0.9937335915136766,-0.02651317520853903,-6.097671715674898,0.1563181548016001,0.0348990050479163
0.47375,0.9937004062807024,-0.02658319739815657,-6.097476063427388,0.1567254329930366,0.03517530925091884
0.475,0.9936671335205615,-0.02665321867455519,-6.097279902113015,0.1571326617228379,0.03545305680120706
0.47625,0.9936337732343974,-0.0267232390356717,-6.097083231793743,0.1575398408627473,0.03573225131173864
0.4775,0.9936003254233546,-0.02679325847944371,-6.096886052531582,0.1579469702845125,0.03601289639342461
0.47875,0.9935667900885817,-0.02686327700381298,-6.096688364388787,0.1583540498599083,0.03629499565614995
0.48,0.9935331672312293,-0.02693329460672417,-6.096490167427768,0.158761079460727,0.03657855270774261
0.48125,0.9934994568524496,-0.02700331128612321,-6.096291461711012,0.1591680589587691,0.0368635711549994
0.4825,0.9934656589533993,-0.02707332703996101,-6.096092247301288,0.1595749882258669,0.03715005460264959
0.48375,0.9934317735352365,-0.02714334186618988,-6.095892524261445,0.1599818671338606,0.0374380066543862
0.485,0.9933978005991212,-0.02721335576276484,-6.095692292654482,0.1603886955546084,0.03772743091182435
0.48625,0.9933637401462178,-0.02728336872764534,-6.095491552543647,0.160795473359996,0.0380183309755377
0.4875,0.9933295921776913,-0.02735338075879161,-6.095290303992233,0.1612022004219135,0.03831071044401167
0.48875,0.9932953566947104,-0.02742339185416817,-6.095088547063775,0.1616088766122789,0.03860457291468502
0.49,0.9932610336984468,-0.02749340201174251,-6.094886281821965,0.162015501803028,0.03889992198289794
0.49125,0.9932266231900727,-0.02756341122948337,-6.09468350833057,0.1624220758661049,0.03919676124293878
0.4925,0.9931921251707654,-0.02763341950536464,-6.094480226653643,0.1628285986734861,0.03949509428698696
0.49375,0.9931575396417028,-0.02770342683736161,-6.094276436855311,0.1632350700971564,0.03979492470616491
0.495,0.9931228666040659,-0.02777343322345237,-6.094072138999856,0.1636414900091188,0.04009625608947576
0.49625,0.9930881060590392,-0.02784343866161953,-6.093867333151805,0.1640478582814041,0.04039909202486049
0.4975,0.9930532580078077,-0.02791344314984647,-6.093662019375731,0.1644541747860481,0.04070343609813045
0.49875,0.993018322451561,-0.02798344668612103,-6.093456197736448,0.1648604393951147,0.04100929189402969
0.5,0.9929832993914901,-0.028053449268434,-6.093249868298932,0.1652666519806861,0.04131666299516228
0.50125,0.9929481888287882,-0.02812345089477751,-6.093043031128226,0.1656728124148529,0.04162555298305981
0.5025000000000001,0.9929129907646522,-0.02819345156314896,-6.092835686289666,0.1660789205697388,0.04193596543710366
0.50375,0.9928777052002805,-0.02826345127154714,-6.092627833848653,0.1664849763174759,0.04224790393559744
0.505,0.992842332136874,-0.02833345001797373,-6.092419473870753,0.1668909795302147,0.04256137205468428
0.50625,0.9928068715756373,-0.02840344780043505,-6.09221060642177,0.1672969300801345,0.04287637336942445
0.5075000000000001,0.9927713235177755,-0.02847344461693818,-6.092001231567557,0.1677028278394193,0.0431929114527074
0.50875,0.992735687964498,-0.02854344046549475,-6.091791349374207,0.1681086726802819,0.04351098987633448
0.51,0.9926999649170161,-0.02861343534411948,-6.09158095990797,0.1685144644749537,0.043830612209926
0.51125,0.9926641543765427,-0.02868342925082836,-6.091370063235176,0.1689202030956747,0.04415178202200905
0.5125,0.9926282563442946,-0.02875342218364284,-6.091158659422428,0.1693258884147187,0.04447450287891931
0.51375,0.9925922708214904,-0.02882341414058577,-6.090946748536414,0.169731520304368,0.04479877834589416
0.515,0.9925561978093504,-0.02889340511968295,-6.090734330643974,0.1701370986369236,0.04512461198596918
0.51625,0.9925200373090994,-0.02896339511896493,-6.090521405812191,0.170542623284716,0.04545200736107658
0.5175,0.9924837893219624,-0.02903338413646303,-6.090307974108193,0.1709480941200802,0.04578096803093652
0.51875,0.992447453849168,-0.02910337217021326,-6.090094035599352,0.1713535110153812,0.04611149755416062
0.52,0.9924110308919476,-0.0291733592182547,-6.089879590353195,0.171758873843002,0.0464435994871381
0.52125,0.9923745204515337,-0.02924334527862785,-6.089664638437325,0.1721641824753352,0.04677727738514456
0.5225,0.9923379225291633,-0.02931333034937868,-6.08944917991963,0.1725694367848073,0.047112534801223
0.52375,0.9923012371260738,-0.02938331442855468,-6.089233214868065,0.1729746366438538,0.04744937528729759
0.525,0.9922644642435057,-0.02945329751420628,-6.089016743350751,0.1733797819249293,0.0477878023930496
0.52625,0.9922276038827029,-0.02952327960438882,-6.088799765436047,0.1737848725005179,0.0481278196670364
0.5275,0.9921906560449104,-0.0295932606971584,-6.088582281192356,0.1741899082431091,0.04846943065556223
