r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
10.95875,0.983084661808694,0.983003023194333,0.983003016849069,0.00830502169717473
10.9661875,0.982752712139114,0.982671212249656,0.982671206008442,0.00829370886636926
10.973625,0.982421097502918,0.982339736008313,0.982339729869702,0.0082824191694586
10.9810625,0.982089817338595,0.982008593909806,0.982008587871928,0.00827115254313782
10.9885,0.981758871085954,0.981677785394947,0.98167777945629,0.0082599089246127
10.9959375,0.98142825818611,0.981347309905851,0.981347304064734,0.00824868825153313
11.003375,0.981097978081483,0.981017166885937,0.981017161140759,0.00823749046123812
11.0108125,0.98076803021579,0.98068735577992,0.980687350129194,0.00822631549133312
11.01825,0.980438414034047,0.980357876033806,0.980357870475844,0.00821516327964567
11.0256875,0.980109128982564,0.980028727094893,0.980028721628386,0.00820403376435852
11.033125,0.979780174508943,0.979699908411763,0.97969990303496,0.00819292688409856
11.0405625,0.979451550062069,0.979371419434282,0.979371414146014,0.00818184257751486
11.048,0.979123255092106,0.979043259613591,0.979043254412088,0.00817078078314548
11.0554375,0.978795289050498,0.978715428402107,0.97871542328628,0.00815974143992815
11.062875,0.978467651389959,0.978387925253518,0.978387920221645,0.00814872448686721
11.0703125,0.978140341564483,0.978060749622774,0.978060744673777,0.00813772986381078
11.07775,0.977813359029323,0.977733900966095,0.977733896098365,0.00812675751031833
11.0851875,0.977486703240995,0.977407378740954,0.977407373953365,0.00811580736610473
11.092625,0.977160373657275,0.977081182406083,0.977081177697183,0.00810487937110693
11.1000625,0.976834369737191,0.976755311421463,0.976755306790042,0.00809397346539509
11.1075,0.976508690941029,0.976429765248324,0.976429760693109,0.00808308958959447
11.1149375,0.976183336730319,0.97610454334914,0.976104538868825,0.0080722276845302
11.122375,0.975858306567834,0.975779645187628,0.975779640781113,0.00806138769080533
11.1298125,0.97553359991759,0.975455070228737,0.97545506589463,0.00805056954942263
11.13725,0.975209216244833,0.975130817938654,0.975130813676007,0.00803977320142923
11.1446875,0.974885155016051,0.974806887784791,0.974806883592158,0.00802899858842743
11.152125,0.974561415698957,0.974483279235789,0.974483275112328,0.0080182456521305
11.1595625,0.974237997762492,0.974159991761511,0.974159987705773,0.00800751433438496
11.167,0.973914900676815,0.97383702483304,0.973837020844224,0.00799680457705954
11.1744375,0.973592123913305,0.973514377922671,0.973514373999393,0.00798611632215618
11.181875,0.973269666944555,0.97319205050391,0.97319204664535,0.00797544951216533
11.1893125,0.972947529244375,0.972870042051476,0.97287003825637,0.00796480408991052
11.19675,0.972625710287778,0.972548352041288,0.972548348308745,0.00795417999817083
11.2041875,0.972304209550983,0.972226979950468,0.972226976279379,0.00794357717979199
11.211625,0.971983026511406,0.971905925257335,0.971905921646714,0.00793299557784177
11.2190625,0.971662160647662,0.971585187441401,0.971585183890303,0.00792243513549895
11.2265,0.971341611439562,0.971264765983368,0.971264762490712,0.00791189579667506
11.2339375,0.971021378368109,0.970944660365127,0.970944656930122,0.00790137750519282
11.241375,0.970701460915486,0.970624870069752,0.970624866691236,0.00789088020471951
11.2488125,0.970381858565064,0.970305394581495,0.970305391258801,0.00788040383941091
11.25625,0.970062570801388,0.969986233385787,0.969986230117711,0.00786994835326738
11.2636875,0.969743597110187,0.969667385969229,0.969667382755177,0.007859513691022
11.271125,0.969424936978361,0.969348851819595,0.969348848658381,0.00784909979758552
11.2785625,0.969106589893976,0.969030630425822,0.969030627316861,0.00783870661762442
11.286,0.968788555346267,0.968712721278014,0.968712718220198,0.00782833409607164
11.2934375,0.968470832825626,0.96839512386743,0.968395120860127,0.00781798217797114
11.300875,0.968153421823611,0.968077837686487,0.968077834728716,0.00780765080883317
11.3083125,0.967836321832935,0.967760862228755,0.967760859319799,0.00779733993445664
11.31575,0.967519532347463,0.967444196988952,0.967444194127979,0.00778704950061826
11.3231875,0.967203052862205,0.967127841462946,0.967127838649139,0.00777677945302813
11.330625,0.966886882873319,0.966811795147742,0.966811792380418,0.00776652973768499
11.3380625,0.966571021878107,0.966496057541488,0.966496054819738,0.00775630030087626
11.3455,0.96625546937501,0.966180628143466,0.966180625466741,0.00774609108942226
11.3529375,0.965940224863605,0.965865506454092,0.965865503821414,0.00773590204989905
11.360375,0.9656252878446,0.965550691974913,0.965550689385828,0.00772573312899372
11.3678125,0.965310657819832,0.9652361842086,0.965236181662103,0.00771558427363761
11.37525,0.964996334292262,0.964921982658946,0.964921980154626,0.00770545543082868
11.3826875,0.96468231676598,0.964608086830866,0.964608084367756,0.00769534654831983
11.390125,0.964368604746193,0.96429449623039,0.96429449380806,0.0076852575735753
11.3975625,0.964055197739222,0.963981210364663,0.963981207982236,0.00767518845421478
11.405,0.963742095252501,0.963668228741939,0.963668226398918,0.00766513913794675
11.4124375,0.963429296794572,0.963355550871578,0.963355548567212,0.00765510957276838
11.419875,0.96311680187509,0.963043176264043,0.963043173997745,0.00764509970703209
11.4273125,0.962804610004811,0.9627311044309,0.96273110220206,0.00763510948924573
11.43475,0.962492720695588,0.962419334884812,0.96241933269274,0.00762513886789495
11.4421875,0.962181133460374,0.962107867139534,0.962107864983756,0.00761518779157644
11.449625,0.961869847813212,0.961796700709913,0.961796698589654,0.0076052562090867
11.4570625,0.961558863269239,0.961485835111884,0.961485833026782,0.00759534406939988
11.4645,0.961248179344683,0.961175269862467,0.961175267811691,0.00758545132215627
11.4719375,0.960937795556851,0.960865004479764,0.960865002463021,0.00757557791650765
11.479375,0.960627711424131,0.960555038482953,0.960555036499404,0.00756572380200549
11.4868125,0.960317926465992,0.960245371392291,0.960245369441658,0.00755588892826786
11.49425,0.960008440202975,0.959936002729104,0.959936000810601,0.00754607324495726
11.5016875,0.959699252156699,0.959626932015789,0.959626930129097,0.00753627670269097
11.509125,0.959390361849849,0.95931815877581,0.959318156920242,0.00752649925135351
11.5165625,0.959081768806173,0.959009682533693,0.95900968070885,0.00751674084134013
11.524,0.958773472550484,0.958701502815024,0.958701501020344,0.00750700142311267
11.5314375,0.958465472608653,0.958393619146446,0.958393617381433,0.00749728094719959
11.538875,0.958157768507613,0.958086031055655,0.958086029319881,0.00748757936472888
11.5463125,0.957850359775348,0.957778738071402,0.957778736364273,0.0074778966267397
11.55375,0.957543245940891,0.957471739723483,0.957471738044689,0.0074682326841824
11.5611875,0.957236426534324,0.957165035542739,0.95716503389161,0.00745858748851802
11.568625,0.956929901086773,0.956858625061053,0.956858623437371,0.00744896099102998
11.5760625,0.956623669130406,0.956552507811348,0.956552506214402,0.00743935314342359
11.5835,0.956317730198434,0.956246683327584,0.9562466817572,0.00742976389760397
11.5909375,0.9560120838251,0.955941151144753,0.955941149600231,0.00742019320567611
11.598375,0.955706729545679,0.955635910798877,0.955635909280032,0.00741064101941191
11.6058125,0.955401666896477,0.955330961827007,0.955330960333206,0.00740110729113841
11.61325,0.955096895414826,0.955026303767215,0.955026302298216,0.00739159197311601
11.6206875,0.954792414639087,0.954721936158599,0.954721934713873,0.00738209501836007
11.628125,0.95448822410864,0.954417858541273,0.954417857120489,0.00737261637933084
11.6355625,0.954184323363879,0.954114070456368,0.954114069059119,0.00736315600895487
11.643,0.953880711946219,0.953810571446027,0.953810570071882,0.0073537138601143
11.6504375,0.953577389398082,0.953507361053403,0.953507359702079,0.00734428988584668
11.657875,0.953274355262907,0.953204438822656,0.953204437493632,0.00733488403992233
11.6653125,0.952971609085136,0.952901804298951,0.952901802992049,0.00732549627564527
11.67275,0.952669150410214,0.952599457028456,0.952599455743088,0.00731612654663039
11.6801875,0.95236697878459,0.952297396558334,0.95229739529439,0.00730677480655917
11.687625,0.952065093755705,0.951995622436748,0.951995621193617,0.00729744100915752
11.6950625,0.951763494872005,0.95169413421285,0.951694132990442,0.00728812510879528
11.7025,0.951462181682923,0.951392931436785,0.951392930234522,0.00727882705975347
11.7099375,0.951161153738885,0.951092013659686,0.951092012477442,0.00726954681629088
11.717375,0.950860410591299,0.950791380433667,0.950791379270943,0.00726028433288839
11.7248125,0.950559951792561,0.950491031311828,0.950491030168428,0.00725103956402684
11.73225,0.950259776896049,0.950190965848246,0.950190964723776,0.00724181246460898
11.7396875,0.949959885456121,0.949891183597976,0.949891182492147,0.00723260298980399
11.747125,0.949660277028108,0.949591684117044,0.94959168302958,0.00722341109462565
11.7545625,0.949360951168317,0.94929246696245,0.949292465892966,0.00721423673417654
11.762,0.949061907434021,0.948993531692161,0.94899353064049,0.00720507986371466
11.7694375,0.948763145383465,0.948694877865108,0.948694876830786,0.00719594043878669
11.776875,0.948464664575862,0.948396505041188,0.948396504024134,0.00718681841522795
11.7843125,0.948166464571382,0.948098412781254,0.948098411780952,0.00717771374896259
11.79175,0.947868544931157,0.947800600647121,0.947800599663537,0.00716862639569271
11.7991875,0.947570905217276,0.947503068201557,0.94750306723417,0.00715955631134246
11.806625,0.947273544992781,0.94720581500828,0.947205814057053,0.00715050345221346
11.8140625,0.94697646382167,0.946908840631958,0.946908839696419,0.0071414677749182
11.8215,0.946679661268887,0.94661214463821,0.946612143718272,0.0071324492358471
11.8289375,0.946383136900323,0.946315726593596,0.946315725688869,0.00712344779159046
11.836375,0.946086890282812,0.946019586065616,0.946019585175934,0.00711446339880517
11.8438125,0.945790920984128,0.94572372262271,0.945723721747793,0.00710549601437016
11.85125,0.945495228572989,0.945428135834257,0.945428134973843,0.00709654559545303
11.8586875,0.945199812619046,0.945132825270567,0.945132824424484,0.0070876120993546
11.866125,0.944904672692882,0.944837790502881,0.944837789670779,0.00707869548330908
11.8735625,0.944609808366011,0.94454303110337,0.944543030285175,0.0070697957046173
11.881,0.944315219210877,0.94424854664513,0.94424854584042,0.00706091272089093
11.8884375,0.944020904800847,0.94395433670218,0.94395433591095,0.00705204648978608
11.895875,0.943726864710215,0.943660400849461,0.943660400071254,0.00704319696938072
11.9033125,0.943433098514194,0.943366738662832,0.943366737897668,0.0070343641176196
11.91075,0.943139605788913,0.943073349719067,0.943073348966504,0.00702554789251408
11.9181875,0.942846386111417,0.942780233595854,0.942780232855887,0.00701674825220877
11.925625,0.942553439059665,0.942487389871791,0.942487389144039,0.00700796515513691
11.9330625,0.942260764212526,0.942194818126384,0.94219481741078,0.00699919855990938
11.9405,0.941968361149778,0.941902517940046,0.941902517236299,0.00699044842515928
11.9479375,0.941676229452103,0.941610488894092,0.941610488202049,0.00698171470971953
11.955375,0.941384368701085,0.941318730570738,0.941318729890212,0.00697299737226764
11.9628125,0.941092778479207,0.941027242553097,0.941027241883844,0.00696429637170315
11.97025,0.940801458369856,0.94073602442518,0.940736023767115,0.00695561166754732
11.9776875,0.940510407957309,0.94044507577189,0.940445075124685,0.00694694321898837
11.985125,0.940219626826739,0.94015439617902,0.940154395542674,0.00693829098541432
11.9925625,0.939929114564207,0.939863985233253,0.939863984607381,0.00692965492632425
12,0.939638870756661,0.939573842522157,0.939573841906806,0.00692103500123942
